,q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
43,0.03536293967716903,-0.06570970477392565,0.08672447282581615,0.6202112804415872,-0.6019366455586519,2.5659671227794574,-1.1641198568787456,-0.20050852584564116,1.217595771230521,-0.006748589620368696,-0.05044027088236604,-0.02004493685512305,0.9314789859327188,0.9685693257259916,2.4778843751141553,-0.9781623420990547,0.44610765130569885,1.4792786820307267,0.11135755473203708,0.2687497311426956,0.09633839146578503,0.6845912741397495,0.5760569028726003,2.588642282669201,-1.1286343278954936,0.40358098526559627,1.3150235480955705,-0.12754295285447872,0.037250008533141005,-0.03716883238066944,0.349388530966882,-0.4941235230937777,2.276498865617412,-1.3247343920950536,-0.17525413740209417,0.7516501493593484
44,0.035010978755306545,-0.05744577497767894,0.15115752881923672,0.6171490531649337,-0.5301003508921949,4.495468529427981,-1.1651725228810692,-0.1762972053227737,2.133710434047921,-0.006791736183533348,-0.05198502238208707,-0.03685162770428366,0.9346589655179484,0.9415802995790856,4.343372061121338,-0.9767000070595274,0.3998421241797725,2.5910682024566727,0.11201657145482664,0.2751856813626466,0.16806500782421047,0.6869027838290598,0.5422149139774302,4.534850473113417,-1.1274128240243881,0.3730710305452923,2.3021110292926465,-0.1273861934985485,0.03484365104499139,-0.06691450160008464,0.34686238891525695,-0.4374891263935696,3.988732747750693,-1.3257238774568254,-0.14866738078312702,1.3176030727991397
45,0.034777069186196025,-0.05627611210165787,0.1265673353457713,0.6150463763347674,-0.5103393921851535,3.7754617752864776,-1.1658837432205036,-0.17104748521152877,1.7921572703974153,-0.006842182676354605,-0.05258917998912312,-0.03172616051987848,0.9375173015344151,0.9370926460600321,3.6487072018370457,-0.9754687954765418,0.3526476237539387,2.175871334337136,0.11267448161177832,0.2845469799854542,0.14079447167149378,0.6887755515435934,0.5323488541310899,3.808481503388478,-1.1263179542156125,0.3388431086715203,1.9327873577565335,-0.1272632474646318,0.035531110453065756,-0.05700221288307644,0.3451225862735098,-0.4238884061784376,3.3500084922447004,-1.3263505837382812,-0.14136373159735985,1.1068263679223413
46,0.03463479366742105,-0.07033861707807669,0.03204550170921279,0.6136431231731825,-0.507479991284814,0.9986419807582494,-1.1663432107228648,-0.18064484803198672,0.4747303409732735,-0.006957744050447428,-0.05276330751335987,-0.011300285187187552,0.9399247009798903,0.9733544735138112,0.9687863197958362,-0.9744129950368078,0.27940677155881255,0.5747857801820468,0.11334709096112497,0.31765456800366004,0.03591173605779889,0.6902069417525424,0.5303207503859331,1.0071983667088986,-1.125329516152268,0.27599980975825134,0.5089985002256308,-0.12718243526274584,0.05743440811090188,-0.01809138214333506,0.34396084729409904,-0.42386620593650404,0.8865481629532872,-1.3267426623941996,-0.14031939731899837,0.2936956046868998
47,0.034515979638086954,-0.08827925279187676,-0.05094510027241633,0.6125083405871512,-0.5056450484358818,-1.4394184913702723,-1.1667171740315552,-0.19288895322261498,-0.681976524872284,-0.007114969184347672,-0.052913034452847355,0.006633726719306898,0.9421519356506872,1.0270061331638218,-1.384196464254991,-0.9735297945276872,0.21049044355521856,-0.8309746547491335,0.11406369286271681,0.35533809833357866,-0.056175785218280205,0.6914345430925161,0.5290153549367869,-1.452341031647709,-1.1244745564716792,0.21375523633266072,-0.7410946246661423,-0.1271080052137652,0.0853781553215955,0.01607250510321362,0.34302022418442346,-0.4238520744866993,-1.276381266366239,-1.3270529029912996,-0.13964925136122272,-0.4202369221636011
48,0.03435307975089859,-0.0928810508360393,-0.06149971490225999,0.6112897613253613,-0.5053310120618293,-1.7512172141307083,-1.1671528368308566,-0.19536003054192747,-0.8299330442773998,-0.0072581825221169445,-0.05346822683719482,0.009117375448720341,0.9445727570806809,1.0623908019683677,-1.6890247691159295,-0.9728528668682184,0.19438392108877675,-1.0107269555566158,0.11485585939594334,0.3653413509863342,-0.06789845019326399,0.6927228452480162,0.5304753425677975,-1.7668849013553807,-1.1237992201628115,0.19688413504934993,-0.9008751180906661,-0.1269879761144731,0.09266312271239234,0.020784568149962733,0.34200464561449223,-0.423883342403762,-1.5530169930125886,-1.327387914673001,-0.13988181028106986,-0.5115816515846663
49,0.034116894355616476,-0.08455920616676335,-0.05503450882811855,0.6100147960075666,-0.5069649828502463,-1.5723059783003874,-1.167680743524967,-0.17815913232423355,-0.7452265085376282,-0.0073866585298941285,-0.057408318820242096,0.008995856187419937,0.9471917164130849,1.080043204539151,-1.540433675190246,-0.9723684610105717,0.22451438620780884,-0.9073926690300461,0.11577172095101944,0.35599989995515835,-0.060795395361195825,0.6940250421382387,0.5557672080008853,-1.5863863355774404,-1.1232825947257519,0.19895984961524965,-0.8085575310697393,-0.1267551787274467,0.08115589156391655,0.02041259095298508,0.34093443933468903,-0.4244531225683913,-1.39444190172574,-1.3277365568891517,-0.14463042916181237,-0.45945459747173556
50,0.033860492172352326,-0.07461894889209025,-0.04350967608364097,0.6087407108997096,-0.5105900066218375,-1.25338001594024,-1.1681960018889317,-0.14466657369276167,-0.5942292092141692,-0.007519874886414732,-0.06483427620546757,0.008736234337331672,0.9499000257791488,1.097888322895212,-1.2733890242935397,-0.9719335372644705,0.2605045526903085,-0.723189666785174,0.11673523877359533,0.3448417456926218,-0.04813353772268121,0.6953520381443752,0.6002554177683282,-1.264630809558095,-1.1228269913306435,0.20143924422471726,-0.6439928230637034,-0.12648313224073568,0.06741076140578128,0.01962070311896392,0.3398633954383076,-0.4257084973597491,-1.1117670134757338,-1.3280873676248615,-0.15030254817506689,-0.3665332623704973
51,0.033647363083872214,-0.13178447785362335,-0.027986504214312168,0.607476716467492,-0.5741042902441923,-0.8238082696882228,-1.16860754310054,-0.08643903094686368,-0.39084603818067154,-0.007668828048950018,-0.0777181101059313,0.008315007436335205,0.9526355054252029,1.139254992784167,-0.910092855565814,-0.9713758754684447,0.26047807711596366,-0.47508065504583474,0.11764494050682628,0.3445418638196043,-0.03107887006151111,0.6967818100866614,0.6569463701898323,-0.8312478320309012,-1.1223183589274142,0.18183698552157612,-0.42233526823040723,-0.12627529638342824,0.11678880824177748,0.018339820817206885,0.3387956849942002,-0.4367647607342969,-0.7310230173816656,-1.3284677429803124,-0.10665565798765556,-0.24137449546386294
52,0.03349612686908838,-0.6934433834180765,-0.009526280765617408,0.6063385714757757,-1.1255845716310626,-0.3129596821823036,-1.169002493162763,0.09258644680328669,-0.148981887310788,-0.007829065830651377,-0.11664304856699037,0.007708673022310196,0.9553645795236062,1.2716288491099559,-0.47274720814708054,-0.9705816965727221,0.17354569715045803,-0.18002834003586937,0.11849623036618348,0.3685958103089057,-0.01079738516147686,0.6983011906629905,0.7654209029204068,-0.3158669117294257,-1.1216551101528456,-0.008519912311140451,-0.15873914072770506,-0.12614017939303007,0.6143602751452826,0.016500860217021622,0.337767773001575,-0.5249529870366185,-0.27824060256264027,-1.3289646223679366,0.3175626125123141,-0.09253514593474677
53,0.03332468307459374,-1.3230210389950527,0.01080970671695812,0.6050534939175911,-1.7412670786673008,0.24979680393955261,-1.1692870783938798,0.274028561450198,0.11745835152182887,-0.008014166697798737,-0.15684263395230832,0.006893728633136314,0.958199863908808,1.4052082650189088,0.016445878822650695,-0.9698518927469458,0.07610099640738521,0.14500457202088213,0.11934999268273312,0.3955584865668194,0.011544924193630263,0.6999345807494229,0.8658032167252807,0.2518824426127674,-1.1211258013444436,-0.22189576778696007,0.1316412852865505,-0.12599106655746303,1.1721007017842717,0.01403473748771577,0.33669317809672494,-0.6229515506278261,0.22054954186224007,-1.3293654378249593,0.7930795882929853,0.07142793703393749
54,0.03289905812133461,-1.4560837771404598,0.031960170687929244,0.603172537650011,-1.8631041560055484,0.8350922460393824,-1.1693053699842293,0.307656795518405,0.39456978644352736,-0.008243518483011573,-0.1677711450798947,0.0058466718066932195,0.9613014553786154,1.4298990355712784,0.5352843662033706,-0.969498250912121,0.056209784341403,0.48305537490058037,0.12027296146514733,0.3968469493204899,0.03478206522001906,0.7017245909510507,0.8866419996885347,0.8423707222621133,-1.121051812974288,-0.2655263558318858,0.433651735654507,-0.1256147184116147,1.2879502623729313,0.010872368798596984,0.3354442306225909,-0.6402947134574205,0.7393167267738732,-1.3293641702917793,0.8965580622875644,0.24195790425927632
55,0.031101351737606597,-1.4018908164794914,0.05286382360181077,0.5998379338856583,-1.7318784380920007,1.4135577014792187,-1.168964987161516,0.2572134542190649,0.6684475255806557,-0.008528493715393584,-0.1703697335719236,0.004544000080860576,0.9649183401070993,1.3922664233015958,1.0615662148550684,-0.969293550418135,0.07155489688521517,0.8171613623793854,0.12135873498410615,0.3521205818980658,0.057748045133898224,0.7036714105162354,0.8859435170851883,1.4259684184850498,-1.1213443277896673,-0.23270027179437547,0.7321379362183116,-0.12402197636693785,1.220527027805068,0.006944670318972903,0.33386209197621297,-0.599933051544613,1.2520302630531568,-1.328581310187357,0.8841986884796615,0.41049790655835605
56,0.027958208842017804,-1.2986978849870694,0.07245937791311755,0.5951799698349883,-1.482871004626438,1.9558242276210986,-1.1683190935483794,0.16149466409096483,0.9251866770595618,-0.008863562506401596,-0.1726326726449036,0.0029622109935180455,0.968972674383096,1.320257701928189,1.5730893856377355,-0.9691421899604679,0.10127194658863588,1.1303598282334577,0.12258100967108507,0.26725003870596953,0.07927687115147652,0.7057506501534103,0.8844395863244279,1.9730460225480115,-1.1218993894390634,-0.16926856934622378,1.0119456128201112,-0.12123732239980453,1.0925880318321068,0.0021825582181511692,0.3319975491296985,-0.5233044602615962,1.7326594615809885,-1.3270752696002017,0.8603166389617513,0.5684910947482633
57,0.02377667373629904,-1.157011660364095,0.0896855460763642,0.5895299842624738,-1.1424713573474736,2.432522881827052,-1.1674361401560593,0.03064458486198235,1.150882349006591,-0.009241493154904632,-0.17457950162792119,0.0010778020825453175,0.973325475262212,1.220787672045622,2.047651839411356,-0.9690314446208462,0.14292813517532243,1.405688066238954,0.12389171741498416,0.1512297955956003,0.09820255048896256,0.7079390075446652,0.8820759972053948,2.4539740257174287,-1.1226581731711107,-0.08058666624099041,1.2579204913020519,-0.11753276785068967,0.9176920919948583,-0.003483051334560495,0.3299376113360249,-0.41848172987048093,2.155173633238261,-1.324981101074024,0.8269290155482247,0.7073806196460828
58,0.018863790722181188,-0.9873388203114734,0.10348104054606588,0.583219315932588,-0.737068997993729,2.814284721459125,-1.1663845779957944,-0.12519262374000217,1.3316296495480966,-0.009655053959771709,-0.17622975985006287,-0.0011327291141779916,0.977837759800053,1.1007711342484625,2.4630515370359314,-0.9689485894809963,0.1940906643689313,1.6261833701720425,0.12524279010470343,0.013054328418359962,0.11335909036256542,0.7102131803720901,0.87879853952723,2.83912291925975,-1.1235618542344437,0.02799001976776304,1.4549082975062837,-0.11318032406006812,0.7093980258341359,-0.010121242169854584,0.32776928784817005,-0.29353765063338094,2.4935420889058824,-1.322433857152535,0.7860529200534739,0.8186096320689038
59,0.013526604101395136,-0.800186042530108,0.1127845737767374,0.576579303609804,-0.2930534283038233,3.071740803879348,-1.1652328580788247,-0.29587280198710914,1.453523686810425,-0.010097013219871834,-0.177602986640415,-0.0036928850587721962,0.9823705450522255,0.967122889131276,2.797086439371448,-0.9688808996226445,0.2523267358931191,1.7748830338088792,0.12658615962914294,-0.1382818869743504,0.1235804979884938,0.7125498663177747,0.8745530030890747,3.0988631944414067,-1.1245516078776967,0.15110607092647546,1.5877547572749555,-0.10845200236841473,0.4812646508907523,-0.01780109811842339,0.3255795879191115,-0.15654501281240898,2.721734139464745,-1.3195685903794452,0.7397054542918903,0.8936212828338119
60,0.008072158175671746,-0.6060600047209033,0.11653485822289333,0.5699412860585944,0.1631858499836245,3.175522186449756,-1.164049431416389,-0.4712517901514591,1.5026595689199223,-0.010560139234074029,-0.17871872132806396,-0.0066261682133576345,0.9867848480743356,0.8267577372886288,3.0275545072778955,-0.9688156501275169,0.3152035514715425,1.8348243509256257,0.1278737578772027,-0.2937843747311294,0.12770078058295642,0.7149257630638092,0.86928517769007,3.2035653425288313,-1.1255686093495045,0.28340606948158564,1.641305596450211,-0.10361981411620445,0.2468507847055208,-0.026591703010959266,0.3234555208018271,-0.015576606669677862,2.813719095795749,-1.316520353298465,0.6899037200778656,0.9238587227578927
61,0.0028074972467418795,-0.4154673845847626,-0.14454819273839278,0.5636366020434328,0.6052593351299951,3.1151590404109983,-1.1629027490197268,-0.6411854285051721,1.4109916612434206,-0.011037200301247307,-0.1795965032420963,-0.5152244161595059,0.9909416859219894,0.686590479315087,3.156381769878284,-0.9687401160773401,0.38028831282785824,1.8044958105852544,0.12905751673778282,-0.44445865900057624,-0.05159454425793198,0.7173175682922832,0.8629408531293571,3.1801786574028403,-1.1265540338985012,0.41953459767953255,1.565380507675494,-0.09895577064391207,0.019715244819253797,-0.48679237208216874,0.3214840957492943,0.1212947775326998,2.715981801647568,-1.3134241984533062,0.6386648192257914,0.8287991901352427
62,-0.0019603343836635534,-0.2389148598225923,-0.7369315362513618,0.5579965903287918,1.0067775253966658,2.914912796735872,-1.1618612619000772,-0.7955295573203673,1.1136009713538135,-0.011520964720260683,-0.18025587171159838,-1.6645933946545233,0.9947020756507929,0.5535359158052181,3.247723068707014,-0.9686415725538405,0.4451482216857221,1.7034785231665044,0.13008936809978322,-0.5813102639312884,-0.4584329651141452,0.7197019796852866,0.855465819206077,3.0997265752826446,-1.1274490567733215,0.5541362377667537,1.3186265509794235,-0.0947318832920126,-0.1865831512272338,-1.567818207319971,0.3197523220144911,0.2459963495326093,2.3948800405281574,-1.3104151783876785,0.5880058535500601,0.5195769231183505
63,-0.005924292413813766,-0.08690910813529151,-1.1677191817982546,0.5533525896791446,1.3413509190450252,2.5897325092366668,-1.16099342106868,-0.9241400168691682,0.6386969180496515,-0.012004200789983174,-0.18071636606565664,-2.499905740875726,0.9979270343163527,0.4345088473535852,3.3654275163033036,-0.9685072946387443,0.5073504797687923,1.5390116656334936,0.13092124385210405,-0.6953447136718676,-0.7542903138358805,0.7220556949249094,0.8468058657193709,2.966565526625,-1.1281948532225996,0.6818555719896906,0.9243458550952556,-0.09122016340098076,-0.35848558589313395,-2.4995907462518243,0.318347208850395,0.35045531906794136,1.875888659458841,-1.307628345645293,0.539943924865062,0.023022422728899233
64,-0.008777332541977843,0.030043192776232797,1.2833459983579987,0.5500359388589644,1.5825900143364509,0.7086220903101137,-1.1603676775367742,-1.0168726474236942,-1.5053778618309717,-0.0124796768092838,-0.18099752563335747,-2.4176644894622,1.0004775789742746,0.3364240745547562,3.654512534996884,-0.9683245574137782,0.5644622888007251,0.5429182506216599,0.13150507588364527,-0.7775675323709115,2.0025974223443788,0.7243554116932416,0.8369067824683798,1.7972836439835074,-1.1287325984949705,0.7973371825947815,-0.8695745933334974,-0.08869262231129152,-0.482433241637632,-2.860409835746237,0.3173557655099837,0.4265988958765812,-0.9026053929569391,-1.305198752769861,0.4964961349851894,-2.3915073035996595
65,-0.010212410466424918,0.10143536521107688,9.006162377880342,0.5483779766327239,1.7041053095323218,-4.251858975594024,-1.160052482315599,-1.0635832892560648,-6.885086117696149,-0.012940161077031574,-0.18111888974378737,-1.9913013892924372,1.002214726680165,0.2661963980032971,4.169656256234957,-0.9680806359606681,0.6140508505051765,-2.1044506459512915,0.13179279608330702,-0.8189842441770181,10.655798141464167,0.7265778276723729,0.825714359252245,-1.4734230186194925,-1.1290034678390684,0.8952256518284638,-5.378647127381207,-0.08742127136341972,-0.5448673009199134,-3.1245106292184848,0.31686500124623485,0.4663542896964161,-8.126618903681464,-1.3032614523050925,0.4596795857248339,-8.549349975779089
