,q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
247,0.01567595356190169,-0.13723808047363606,0.0,0.7707540131050352,1.2055120787536273,0.0,-1.3282826675394905,0.0440757255249276,0.0,-0.01567595356190169,0.13723808047363606,0.0,0.7707540131050352,1.2055120787536273,0.0,-1.3282826675394905,0.0440757255249276,0.0,0.18658993794604367,-0.04867012835359137,0.0,0.5652499299171865,-0.49614373389910327,0.0,-1.238855548007721,-0.17021941590592138,0.0,-0.18658993794604367,0.04867012835359137,0.0,0.5652499299171865,-0.49614373389910327,0.0,-1.238855548007721,-0.17021941590592138,0.0
248,0.01528942796735603,-0.12263671068245176,0.0,0.7737609300301753,1.2209197262701577,0.0,-1.3281664774003943,0.042588597226504654,0.0,-0.01528942796735603,0.12263671068245176,0.0,0.7737609300301753,1.2209197262701577,0.0,-1.3281664774003943,0.042588597226504654,0.0,0.18646252845007935,-0.0453851217856953,0.0,0.564025624001921,-0.5151172923345505,0.0,-1.2392536105989203,-0.19836039841731007,0.0,-0.18646252845007935,0.0453851217856953,0.0,0.564025624001921,-0.5151172923345505,0.0,-1.2392536105989203,-0.19836039841731007,0.0
249,0.01494107097343114,-0.10589193298469723,0.0,0.7768141252753064,1.2355992372589022,0.0,-1.3280674235197123,0.04183016246765282,0.0,-0.01494107097343114,0.10589193298469723,0.0,0.7768141252753064,1.2355992372589022,0.0,-1.3280674235197123,0.04183016246765282,0.0,0.1863360671009131,-0.042176809528380335,0.0,0.5627779958045259,-0.5316492043295803,0.0,-1.2396631335175547,-0.2258443797300168,0.0,-0.1863360671009131,0.042176809528380335,0.0,0.5627779958045259,-0.5316492043295803,0.0,-1.2396631335175547,-0.2258443797300168,0.0
250,0.014635523755719394,-0.08525959279796018,0.0,0.7798997464029348,1.2509240014555423,0.0,-1.32796369689882,0.04393457063699756,0.0,-0.014635523755719394,0.08525959279796018,0.0,0.7798997464029348,1.2509240014555423,0.0,-1.32796369689882,0.04393457063699756,0.0,0.18622260521670836,-0.04214338947290826,0.0,0.5614790139508361,-0.5328635342864865,0.0,-1.2401627861076991,-0.2248014196510679,0.0,-0.18622260521670836,0.04214338947290826,0.0,0.5614790139508361,-0.5328635342864865,0.0,-1.2401627861076991,-0.2248014196510679,0.0
251,0.014338773153644856,-0.05919389992553853,0.0,0.7830236259716443,1.266200569172584,0.0,-1.3278684531199028,0.056408313805826095,0.0,-0.014338773153644856,0.05919389992553853,0.0,0.7830236259716443,1.266200569172584,0.0,-1.3278684531199028,0.056408313805826095,0.0,0.18612040767544613,-0.04477016544870312,0.0,0.5601234824194193,-0.5272424544269264,0.0,-1.2407697192076501,-0.19981443076746436,0.0,-0.18612040767544613,0.04477016544870312,0.0,0.5601234824194193,-0.5272424544269264,0.0,-1.2407697192076501,-0.19981443076746436,0.0
252,0.014122778678306405,-0.029671509299918266,0.0,0.7861868867069323,1.2821939627580707,0.0,-1.3277610891271,0.07405736726867827,0.0,-0.014122778678306405,0.029671509299918266,0.0,0.7861868867069323,1.2821939627580707,0.0,-1.3277610891271,0.07405736726867827,0.0,0.1860167180628173,-0.0488208342358048,0.0,0.5587580028912263,-0.5220812494295076,0.0,-1.2413721832925664,-0.17687169109491407,0.0,-0.1860167180628173,0.0488208342358048,0.0,0.5587580028912263,-0.5220812494295076,0.0,-1.2413721832925664,-0.17687169109491407,0.0
253,0.014035333697187806,0.0014687622375905583,0.0,0.7893882564980341,1.29968519775324,0.0,-1.3276166640513558,0.09174762223346496,0.0,-0.014035333697187806,-0.0014687622375905583,0.0,0.7893882564980341,1.29968519775324,0.0,-1.3276166640513558,0.09174762223346496,0.0,0.18590233439130444,-0.05409018097704554,0.0,0.5574241791298986,-0.5216824786454335,0.0,-1.2418694181074925,-0.17626716022507297,0.0,-0.18590233439130444,0.05409018097704554,0.0,0.5574241791298986,-0.5216824786454335,0.0,-1.2418694181074925,-0.17626716022507297,0.0
254,0.01397909853224931,0.035346027737278136,0.0,0.792627831322279,1.3184790304119154,0.0,-1.3274266823131564,0.11267115608480925,0.0,-0.01397909853224931,-0.035346027737278136,0.0,0.792627831322279,1.3184790304119154,0.0,-1.3274266823131564,0.11267115608480925,0.0,0.18578145622281345,-0.06254549903785538,0.0,0.5561086141020453,-0.5229035665120109,0.0,-1.242299571648037,-0.1851450192239851,0.0,-0.18578145622281345,0.06254549903785538,0.0,0.5561086141020453,-0.5229035665120109,0.0,-1.242299571648037,-0.1851450192239851,0.0
255,0.013949725261632946,0.07322394893157678,0.0,0.7959129506915091,1.3390432659555669,0.0,-1.3271946756483397,0.13813231447528446,0.0,-0.013949725261632946,-0.07322394893157678,0.0,0.7959129506915091,1.3390432659555669,0.0,-1.3271946756483397,0.13813231447528446,0.0,0.1856466173239209,-0.07230016065775219,0.0,0.554794470830051,-0.5250527745439738,0.0,-1.2427247620005022,-0.19280044740576488,0.0,-0.1856466173239209,0.07230016065775219,0.0,0.554794470830051,-0.5250527745439738,0.0,-1.2427247620005022,-0.19280044740576488,0.0
256,0.013993955515412035,0.11893950282605982,0.0,0.7992474568424462,1.3646708044606286,0.0,-1.3269164513087923,0.1690714908374079,0.0,-0.013993955515412035,-0.11893950282605982,0.0,0.7992474568424462,1.3646708044606286,0.0,-1.3269164513087923,0.1690714908374079,0.0,0.18548858661084663,-0.08293812728103621,0.0,0.553477218020298,-0.5297701357017702,0.0,-1.2431943573780033,-0.19081524095863842,0.0,-0.18548858661084663,0.08293812728103621,0.0,0.553477218020298,-0.5297701357017702,0.0,-1.2431943573780033,-0.19081524095863842,0.0
257,0.014202379864885003,0.1749147016672716,0.0,0.8026290064884689,1.3971397842951037,0.0,-1.3265666138277963,0.20806511378363501,0.0,-0.014202379864885003,-0.1749147016672716,0.0,0.8026290064884689,1.3971397842951037,0.0,-1.3265666138277963,0.20806511378363501,0.0,0.18530380711569508,-0.0959552427831236,0.0,0.5521651216810851,-0.5434131366002035,0.0,-1.2436937547694875,-0.18107136264172882,0.0,-0.18530380711569508,0.0959552427831236,0.0,0.5521651216810851,-0.5434131366002035,0.0,-1.2436937547694875,-0.18107136264172882,0.0
258,0.014504858445081396,0.2268179723205215,0.0,0.8060709740831408,1.4211309866353823,0.0,-1.3261408977368745,0.2587124658329789,0.0,-0.014504858445081396,-0.2268179723205215,0.0,0.8060709740831408,1.4211309866353823,0.0,-1.3261408977368745,0.2587124658329789,0.0,0.18509649306194692,-0.10442487787623841,0.0,0.5508232486364626,-0.5674483086919367,0.0,-1.2441853743489193,-0.17319538031246695,0.0,-0.18509649306194692,0.10442487787623841,0.0,0.5508232486364626,-0.5674483086919367,0.0,-1.2441853743489193,-0.17319538031246695,0.0
259,0.014904007991487363,0.2681225055913653,0.0,0.809596160207463,1.4285319266830265,0.0,-1.3256181974291465,0.34928218800866606,0.0,-0.014904007991487363,-0.2681225055913653,0.0,0.809596160207463,1.4285319266830265,0.0,-1.3256181974291465,0.34928218800866606,0.0,0.18482669043227976,-0.08401812049959835,0.0,0.5494882876306861,-0.7753180558097892,0.0,-1.2446149770270456,-0.26226063181314446,0.0,-0.18482669043227976,0.08401812049959835,0.0,0.5494882876306861,-0.7753180558097892,0.0,-1.2446149770270456,-0.26226063181314446,0.0
260,0.015517336661271414,0.307075133666864,0.0,0.8132038732242706,1.4331148104116394,0.0,-1.3249525366535027,0.495234844434964,0.0,-0.015517336661271414,-0.307075133666864,0.0,0.8132038732242706,1.4331148104116394,0.0,-1.3249525366535027,0.495234844434964,0.0,0.18448090660897157,-0.01758608604044088,0.0,0.5481802734862689,-1.3604810284402697,0.0,-1.2449925901987744,-0.5465162874410563,0.0,-0.18448090660897157,0.01758608604044088,0.0,0.5481802734862689,-1.3604810284402697,0.0,-1.2449925901987744,-0.5465162874410563,0.0
261,0.016216320804442005,0.32890679182116106,0.0,0.8168343881669508,1.4352673039527357,0.0,-1.3241536890785532,0.5933069700812448,0.0,-0.016216320804442005,-0.32890679182116106,0.0,0.8168343881669508,1.4352673039527357,0.0,-1.3241536890785532,0.5933069700812448,0.0,0.1842632513652012,0.03260715739804956,0.0,0.5465816712393745,-1.796157527707045,0.0,-1.2454663245442366,-0.761287872232296,0.0,-0.1842632513652012,-0.03260715739804956,0.0,0.5465816712393745,-1.796157527707045,0.0,-1.2454663245442366,-0.761287872232296,0.0
262,0.01690291288269156,0.32929647849961663,0.0,0.8204470750548223,1.428116199329143,0.0,-1.3232383755918442,0.5975120532895484,0.0,-0.01690291288269156,-0.32929647849961663,0.0,0.8204470750548223,1.428116199329143,0.0,-1.3232383755918442,0.5975120532895484,0.0,0.18425407454335632,0.03492628718283163,0.0,0.544459367561735,-1.8157636597466846,0.0,-1.246164509119505,-0.7710339773439537,0.0,-0.18425407454335632,-0.03492628718283163,0.0,0.544459367561735,-1.8157636597466846,0.0,-1.246164509119505,-0.7710339773439537,0.0
263,0.01760946978659787,0.32667713864193637,0.0,0.8240606206139431,1.3978900878455869,0.0,-1.3222207338445775,0.5956354076017601,0.0,-0.01760946978659787,-0.32667713864193637,0.0,0.8240606206139431,1.3978900878455869,0.0,-1.3222207338445775,0.5956354076017601,0.0,0.18425733928454197,0.03481659187899421,0.0,0.5418811890055825,-1.8100607705357534,0.0,-1.2471015412742836,-0.7686123398543756,0.0,-0.18425733928454197,-0.03481659187899421,0.0,0.5418811890055825,-1.8100607705357534,0.0,-1.2471015412742836,-0.7686123398543756,0.0
264,0.018339759319822412,0.32108579445151847,0.0,0.8276765461416982,1.3449747834464412,0.0,-1.321099972158635,0.5898600349742735,0.0,-0.018339759319822412,-0.32108579445151847,0.0,0.8276765461416982,1.3449747834464412,0.0,-1.321099972158635,0.5898600349742735,0.0,0.18426738651775282,0.03447900484310941,0.0,0.5388561627950964,-1.7925101425931835,0.0,-1.2482720590103158,-0.7611597562569423,0.0,-0.18426738651775282,-0.03447900484310941,0.0,0.5388561627950964,-1.7925101425931835,0.0,-1.2482720590103158,-0.7611597562569423,0.0
265,0.019095032341476848,0.31169200046312323,0.0,0.8312950951336497,1.270293174842904,0.0,-1.3198748537175335,0.5779893355947223,0.0,-0.019095032341476848,-0.31169200046312323,0.0,0.8312950951336497,1.270293174842904,0.0,-1.3198748537175335,0.5779893355947223,0.0,0.18428803759825188,0.033785128538340786,0.0,0.5353877369556235,-1.756436586536028,0.0,-1.2496714702403982,-0.745841717890887,0.0,-0.18428803759825188,-0.033785128538340786,0.0,0.5353877369556235,-1.756436586536028,0.0,-1.2496714702403982,-0.745841717890887,0.0
266,0.01987653971067289,0.29766531121151096,0.0,0.8349165110853604,1.174768150746171,0.0,-1.3185441417047892,0.5578267096507401,0.0,-0.01987653971067289,-0.29766531121151096,0.0,0.8349165110853604,1.174768150746171,0.0,-1.3185441417047892,0.5578267096507401,0.0,0.18432311388130215,0.03260656542785189,0.0,0.53147935951251,-1.69516491298134,0.0,-1.2512951828773284,-0.7198237160954428,0.0,-0.18432311388130215,-0.03260656542785189,0.0,0.53147935951251,-1.69516491298134,0.0,-1.2512951828773284,-0.7198237160954428,0.0
267,0.020685532286522246,0.27817528123144136,0.0,0.8385410374923924,1.059322599867435,0.0,-1.317106599303919,0.5271755573299595,0.0,-0.020685532286522246,-0.27817528123144136,0.0,0.8385410374923924,1.059322599867435,0.0,-1.317106599303919,0.5271755573299595,0.0,0.1843764367221666,0.030814917974806233,0.0,0.5271344784911023,-1.602019932546169,0.0,-1.2531386048339037,-0.6802712422098416,0.0,-0.1843764367221666,-0.030814917974806233,0.0,0.5271344784911023,-1.602019932546169,0.0,-1.2531386048339037,-0.6802712422098416,0.0
268,0.021523260928136587,0.2523914650576754,0.0,0.8421689178503081,0.9248794109178973,0.0,-1.3155609896984395,0.4838392788200153,0.0,-0.021523260928136587,-0.2523914650576754,0.0,0.8421689178503081,0.9248794109178973,0.0,-1.3155609896984395,0.4838392788200153,0.0,0.18445182747610822,0.028281788642367443,0.0,0.5223565419167471,-1.4703264558475724,0.0,-1.255197144022921,-0.6243497875733179,0.0,-0.18445182747610822,-0.028281788642367443,0.0,0.5223565419167471,-1.4703264558475724,0.0,-1.255197144022921,-0.6243497875733179,0.0
269,0.02239097649462764,0.21948341722497217,0.0,0.8458003956546701,0.772361472608748,0.0,-1.3139060760718673,0.42562127430853913,0.0,-0.02239097649462764,-0.21948341722497217,0.0,0.8458003956546701,0.772361472608748,0.0,-1.3139060760718673,0.42562127430853913,0.0,0.18455310749839005,0.024878779893698955,0.0,0.5171489978147906,-1.2934092935025965,0.0,-1.2574662083571784,-0.5492248435251024,0.0,-0.18455310749839005,-0.024878779893698955,0.0,0.5171489978147906,-1.2934092935025965,0.0,-1.2574662083571784,-0.5492248435251024,0.0
270,0.023289929845107058,0.17862069226809335,0.0,0.8494357144010406,0.60269167365119,0.0,-1.3121406216077192,0.35032494398316694,0.0,-0.023289929845107058,-0.17862069226809335,0.0,0.8494357144010406,0.60269167365119,0.0,-1.3121406216077192,0.35032494398316694,0.0,0.184684098144275,0.02047749419196447,0.0,0.5115152942105795,-1.0645932561283016,0.0,-1.2599412057494719,-0.45206190140443114,0.0,-0.184684098144275,-0.02047749419196447,0.0,0.5115152942105795,-1.0645932561283016,0.0,-1.2599412057494719,-0.45206190140443114,0.0
271,0.024221371838686563,0.1289728447217985,0.0,0.853075117584982,0.4167929027564161,0.0,-1.3102633894895113,0.25575368803153126,0.0,-0.024221371838686563,-0.1289728447217985,0.0,0.853075117584982,0.4167929027564161,0.0,-1.3102633894895113,0.25575368803153126,0.0,0.18484862076902608,0.014949534000327485,0.0,0.5054588791294603,-0.777203154341737,0.0,-1.2626175441125993,-0.3300264525505357,0.0,-0.18484862076902608,-0.014949534000327485,0.0,0.5054588791294603,-0.777203154341737,0.0,-1.2626175441125993,-0.3300264525505357,0.0
272,0.025186553334477866,0.06970942912084643,0.0,0.8567188487020567,0.2155880486356178,0.0,-1.3082731429007608,0.13971090664126273,0.0,-0.025186553334477866,-0.06970942912084643,0.0,0.8567188487020567,0.2155880486356178,0.0,-1.3082731429007608,0.13971090664126273,0.0,0.18505049672790633,0.008166501781951375,0.0,0.49898320059677914,-0.4245637987599471,0.0,-1.2654906313593577,-0.18028398830264547,0.0,-0.18505049672790633,-0.008166501781951375,0.0,0.49898320059677914,-0.4245637987599471,0.0,-1.2654906313593577,-0.18028398830264547,0.0
273,0.026186725191592618,-0.0,0.0,0.8603671512478273,2.7755575615628914e-16,0.0,-1.3061686450249839,0.0,0.0,-0.026186725191592618,0.0,0.0,0.8603671512478273,2.7755575615628914e-16,0.0,-1.3061686450249839,0.0,0.0,0.1852935473761787,6.938893903907228e-18,0.0,0.4920917066378829,0.0,0.0,-1.268555875402544,0.0,0.0,-0.1852935473761787,-6.938893903907228e-18,0.0,0.4920917066378829,0.0,0.0,-1.268555875402544,0.0,0.0
