Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
14.621428571428533,0.0575,0.0,0.0,0.0,1.1050853539490528,-2.3238441015864417,0.7873670721751866,-2.3672018245753184,1.1736179277112435,5.03003650953606,0.0,0.0,0.0,1.1050853539490528,-2.3238441015864417,0.7873670721751866,-2.3672018245753184,1.1736179277112435,5.03003650953606,0.0,0.0,0.0,1.1106131063840625,-2.07723056350896,-1.8581263879276868,-2.381636174498353,0.4618566042036562,2.3281674377700767,0.0,0.0,0.0,1.1106131063840625,-2.07723056350896,-1.8581263879276868,-2.381636174498353,0.4618566042036562,2.3281674377700767
15.257142857142806,0.06,0.0,0.0,0.0,1.099244599664184,-2.3439333992664992,0.8997768971069392,-2.3641616925049065,1.211971111709355,5.033955999208943,0.0,0.0,0.0,1.099244599664184,-2.3439333992664992,0.8997768971069392,-2.3641616925049065,1.211971111709355,5.033955999208943,0.0,0.0,0.0,1.1054301878756942,-2.082972452221231,-1.862800882197036,-2.3805520210183895,0.4412039327190385,2.416144200517635,0.0,0.0,0.0,1.1054301878756942,-2.082972452221231,-1.862800882197036,-2.3805520210183895,0.4412039327190385,2.416144200517635
15.892857142857082,0.0625,0.0,0.0,0.0,1.0933601914355828,-2.362028104655538,0.9355870535206224,-2.361026892772642,1.250042770313545,5.015147845214988,0.0,0.0,0.0,1.0933601914355828,-2.362028104655538,0.9355870535206224,-2.361026892772642,1.250042770313545,5.015147845214988,0.0,0.0,0.0,1.1002305689708463,-2.089627132498337,-1.8308297631925887,-2.3795049645585595,0.4253954201581189,2.461651093236963,0.0,0.0,0.0,1.1002305689708463,-2.089627132498337,-1.8308297631925887,-2.3795049645585595,0.4253954201581189,2.461651093236963
16.52857142857135,0.065,0.0,0.0,0.0,1.0874362870550578,-2.3783883766341014,0.9463557662633898,-2.3577961209464555,1.2884846260005645,4.991495410468115,0.0,0.0,0.0,1.0874362870550578,-2.3783883766341014,0.9463557662633898,-2.3577961209464555,1.2884846260005645,4.991495410468115,0.0,0.0,0.0,1.0950168824282986,-2.095616406667142,-1.7877014557529503,-2.378495398767492,0.41043369123222156,2.4957276740120324,0.0,0.0,0.0,1.0950168824282986,-2.095616406667142,-1.7877014557529503,-2.378495398767492,0.41043369123222156,2.4957276740120324
17.16428571428563,0.0675,0.0,0.0,0.0,1.0814764769512775,-2.393234073704573,0.9671924768371091,-2.354467599840746,1.327591378736927,4.971141378612495,0.0,0.0,0.0,1.0814764769512775,-2.393234073704573,0.9671924768371091,-2.354467599840746,1.327591378736927,4.971141378612495,0.0,0.0,0.0,1.0897916364373448,-2.100547118323575,-1.7477238869273524,-2.3775246707000743,0.3949726016742772,2.537634076770884,0.0,0.0,0.0,1.0897916364373448,-2.100547118323575,-1.7477238869273524,-2.3775246707000743,0.3949726016742772,2.537634076770884
17.799999999999905,0.07,0.0,0.0,0.0,1.075484411839495,-2.4066378058176965,0.9894430282795578,-2.3510396635453454,1.367396962500359,4.950155504360838,0.0,0.0,0.0,1.075484411839495,-2.4066378058176965,0.9894430282795578,-2.3510396635453454,1.367396962500359,4.950155504360838,0.0,0.0,0.0,1.0845569281481642,-2.104587230318008,-1.705760010738051,-2.376592928879949,0.3792671442852354,2.581872234956923,0.0,0.0,0.0,1.0845569281481642,-2.104587230318008,-1.705760010738051,-2.376592928879949,0.3792671442852354,2.581872234956923
18.43571428571415,0.0725,0.0,0.0,0.0,1.0694641790137074,-2.4184419712616236,0.9466903014814304,-2.347511017941609,1.4077590761844052,4.914230803835908,0.0,0.0,0.0,1.0694641790137074,-2.4184419712616236,0.9466903014814304,-2.347511017941609,1.4077590761844052,4.914230803835908,0.0,0.0,0.0,1.0793145735324028,-2.1078733136699848,-1.6343809373403255,-2.375698553080513,0.3640464613272544,2.5925372999741203,0.0,0.0,0.0,1.0793145735324028,-2.1078733136699848,-1.6343809373403255,-2.375698553080513,0.3640464613272544,2.5925372999741203
19.071428571428456,0.075,0.0,0.0,0.0,1.0634188930513007,-2.4288534836131577,0.852494018119119,-2.343878969751088,1.449006807001238,4.8785888677414775,0.0,0.0,0.0,1.0634188930513007,-2.4288534836131577,0.852494018119119,-2.343878969751088,1.449006807001238,4.8785888677414775,0.0,0.0,0.0,1.0740684881618612,-2.1098774216438825,-1.5420990333550222,-2.374847738826487,0.34743408478745075,2.5765799272534644,0.0,0.0,0.0,1.0740684881618612,-2.1098774216438825,-1.5420990333550222,-2.374847738826487,0.34743408478745075,2.5765799272534644
19.707142857142905,0.0775,0.0,0.0,0.0,1.0573511230531853,-2.438195397710561,0.7448584070422168,-2.340138345508984,1.4920339343361302,4.86072428318162,0.0,0.0,0.0,1.0573511230531853,-2.438195397710561,0.7448584070422168,-2.340138345508984,1.4920339343361302,4.86072428318162,0.0,0.0,0.0,1.0688244289914945,-2.1097443322219545,-1.4451777361278475,-2.3740517037027895,0.3267021600596645,2.5620076940325602,0.0,0.0,0.0,1.0688244289914945,-2.1097443322219545,-1.4451777361278475,-2.3740517037027895,0.3267021600596645,2.5620076940325602
20.342857142857273,0.08,0.0,0.0,0.0,1.0512635473671963,-2.4464702488873646,0.5848121830826981,-2.336279534776094,1.538406070454651,4.83188645162472,0.0,0.0,0.0,1.0512635473671963,-2.4464702488873646,0.5848121830826981,-2.336279534776094,1.538406070454651,4.83188645162472,0.0,0.0,0.0,1.0635894249671973,-2.106925651614416,-1.317226632888628,-2.3733217842141014,0.30141269021170236,2.555903450213074,0.0,0.0,0.0,1.0635894249671973,-2.106925651614416,-1.317226632888628,-2.3733217842141014,0.30141269021170236,2.555903450213074
20.978571428571524,0.0825,0.0,0.0,0.0,1.0451563183101042,-2.4543232954476535,0.43035342588674896,-2.33229456610261,1.5883007393879216,4.784040837326859,0.0,0.0,0.0,1.0451563183101042,-2.4543232954476535,0.43035342588674896,-2.33229456610261,1.5883007393879216,4.784040837326859,0.0,0.0,0.0,1.0583661661978112,-2.1023857867003315,-1.1833135376053725,-2.372667266342639,0.27209622384347426,2.571149765001317,0.0,0.0,0.0,1.0583661661978112,-2.1023857867003315,-1.1833135376053725,-2.372667266342639,0.27209622384347426,2.571149765001317
21.61428571428579,0.085,0.0,0.0,0.0,1.0390281286698488,-2.462621310482498,0.3822900344566844,-2.328179284548205,1.6402992448802844,4.765845106043352,0.0,0.0,0.0,1.0390281286698488,-2.462621310482498,0.3822900344566844,-2.328179284548205,1.6402992448802844,4.765845106043352,0.0,0.0,0.0,1.0531529652552678,-2.098121461375335,-1.1026585394310657,-2.3720935305738795,0.2401507069474649,2.622062272019977,0.0,0.0,0.0,1.0531529652552678,-2.098121461375335,-1.1026585394310657,-2.3720935305738795,0.2401507069474649,2.622062272019977
22.250000000000068,0.08750000000000001,0.0,0.0,0.0,1.0328812580596025,-2.47046100647705,0.2937186273816918,-2.3239357955261255,1.6922089117962336,4.954432264610382,0.0,0.0,0.0,1.0328812580596025,-2.47046100647705,0.2937186273816918,-2.3239357955261255,1.6922089117962336,4.954432264610382,0.0,0.0,0.0,1.0479471920118322,-2.0948192196015802,-1.0495247746883993,-2.3715970590096878,0.20851285742477146,2.692364173631866,0.0,0.0,0.0,1.0479471920118322,-2.0948192196015802,-1.0495247746883993,-2.3715970590096878,0.20851285742477146,2.692364173631866
22.885714285714332,0.09,0.0,0.0,0.0,1.026713419860125,-2.4784666505401334,0.18660322945207442,-2.3195306222544847,1.7522854143473376,5.301633338426309,0.0,0.0,0.0,1.026713419860125,-2.4784666505401334,0.18660322945207442,-2.3195306222544847,1.7522854143473376,5.301633338426309,0.0,0.0,0.0,1.0427536286153063,-2.09068457809621,-0.9850315089287723,-2.3711780840813517,0.1775498912934415,2.8154826690766708,0.0,0.0,0.0,1.0427536286153063,-2.09068457809621,-0.9850315089287723,-2.3711780840813517,0.1775498912934415,2.8154826690766708
23.52142857142861,0.0925,0.0,0.0,0.0,1.0205182288261814,-2.488782201415202,0.1951082668730595,-2.31488834784137,1.8388379660425513,5.514092664599489,0.0,0.0,0.0,1.0205182288261814,-2.488782201415202,0.1951082668730595,-2.31488834784137,1.8388379660425513,5.514092664599489,0.0,0.0,0.0,1.0375873968540124,-2.0815146234192046,-0.8522260643759542,-2.370841940868679,0.14480910004134012,3.0513370331114067,0.0,0.0,0.0,1.0375873968540124,-2.0815146234192046,-0.8522260643759542,-2.370841940868679,0.14480910004134012,3.0513370331114067
24.157142857142883,0.095,0.0,0.0,0.0,1.0143114206962183,-2.495740394960579,-0.9310806756242808,-2.309982911742946,1.9427944699201074,5.973733800111257,0.0,0.0,0.0,1.0143114206962183,-2.495740394960579,-0.9310806756242808,-2.309982911742946,1.9427944699201074,5.973733800111257,0.0,0.0,0.0,1.0324653135307795,-2.0657127218954368,-0.37228345270634117,-2.370572955405591,0.11553652857075276,3.115205395021373,0.0,0.0,0.0,1.0324653135307795,-2.0657127218954368,-0.37228345270634117,-2.370572955405591,0.11553652857075276,3.115205395021373
24.792857142857155,0.0975,0.0,0.0,0.0,1.0080615773829593,-2.5076890223591475,-3.1329038810002565,-2.3047291340724096,2.070600444468969,6.634792221370342,0.0,0.0,0.0,1.0080615773829593,-2.5076890223591475,-3.1329038810002565,-2.3047291340724096,2.070600444468969,6.634792221370342,0.0,0.0,0.0,1.0273747576632701,-2.050658005554981,0.48362619999972334,-2.3703707998532138,0.08936584907107052,3.0517720296244244,0.0,0.0,0.0,1.0273747576632701,-2.050658005554981,0.48362619999972334,-2.3703707998532138,0.08936584907107052,3.0517720296244244
25.42857142857143,0.1,0.0,0.0,0.0,1.0016428334136782,-2.5604313467592204,-3.026003323903847,-2.2989093679148547,2.2722882565109663,6.208872108810702,0.0,0.0,0.0,1.0016428334136782,-2.5604313467592204,-3.026003323903847,-2.2989093679148547,2.2722882565109663,6.208872108810702,0.0,0.0,0.0,1.0222515322065604,-2.0559787024641984,1.1063677724804737,-2.3702733283765585,0.05183817429290792,3.7003357063270057,0.0,0.0,0.0,1.0222515322065604,-2.0559787024641984,1.1063677724804737,-2.3702733283765585,0.05183817429290792,3.7003357063270057
26.064285714285703,0.10250000000000001,0.0,0.0,0.0,0.9951080300664549,-2.6178955295918063,-1.4675390908777741,-2.2925976973875866,2.486287103883676,5.2508141926687175,0.0,0.0,0.0,0.9951080300664549,-2.6178955295918063,-1.4675390908777741,-2.2925976973875866,2.486287103883676,5.2508141926687175,0.0,0.0,0.0,1.0171045540449277,-2.068516594157005,1.2380380093933223,-2.370212422047277,0.026549458638109882,4.394292921241386,0.0,0.0,0.0,1.0171045540449277,-2.068516594157005,1.2380380093933223,-2.370212422047277,0.026549458638109882,4.394292921241386
