,Unnamed: 0,t[s],q_fl1,qd_fl1,Tau_fl1,q_fl2,qd_fl2,Tau_fl2,q_fl3,qd_fl3,Tau_fl3,q_fr1,qd_fr1,Tau_fr1,q_fr2,qd_fr2,Tau_fr2,q_fr3,qd_fr3,Tau_fr3,q_bl1,qd_bl1,Tau_bl1,q_bl2,qd_bl2,Tau_bl2,q_bl3,qd_bl3,Tau_bl3,q_br1,qd_br1,Tau_br1,q_br2,qd_br2,Tau_br2,q_br3,qd_br3,Tau_br3
190,45.59999999999997,0.475,0.0,0.0,0.0,-0.7745586031196104,9.2563800583124,-3.4605202680047755,1.6881751018743416,-17.525194288420824,-4.46607892463632,0.0,0.0,0.0,-0.7745586031196104,9.2563800583124,-3.4605202680047755,1.6881751018743416,-17.525194288420824,-4.46607892463632,-0.0,-0.0,-0.0,0.7508768508922907,-10.896288213841132,9.67635468097554,-1.6384254193180576,21.54184007369097,9.75748293099153,-0.0,-0.0,-0.0,0.7508768508922907,-10.896288213841132,9.67635468097554,-1.6384254193180576,21.54184007369097,9.75748293099153
191,45.83999999999996,0.4775,0.0,0.0,0.0,-0.7521618245868256,9.20099882696586,-3.212892072379328,1.640761004061858,-18.211910611701303,-4.44255356623479,0.0,0.0,0.0,-0.7521618245868256,9.20099882696586,-3.212892072379328,1.640761004061858,-18.211910611701303,-4.44255356623479,-0.0,-0.0,-0.0,0.7256623787511552,-10.673712927848326,8.05900692971318,-1.584297072403461,21.784795535940336,7.978286785081321,-0.0,-0.0,-0.0,0.7256623787511552,-10.673712927848326,8.05900692971318,-1.584297072403461,21.784795535940336,7.978286785081321
192,46.07999999999997,0.48,0.0,0.0,0.0,-0.7296093782566334,9.174097793427936,-2.691087355028554,1.5913041497264278,-18.942635313380027,-4.124537096045184,0.0,0.0,0.0,-0.7296093782566334,9.174097793427936,-2.691087355028554,1.5913041497264278,-18.942635313380027,-4.124537096045184,-0.0,-0.0,-0.0,0.7009581907659788,-10.440822071677209,6.209672300946486,-1.5297791143464272,21.985635654984986,6.087619774408148,-0.0,-0.0,-0.0,0.7009581907659788,-10.440822071677209,6.209672300946486,-1.5297791143464272,21.985635654984986,6.087619774408148
193,46.31999999999998,0.4825,0.0,0.0,0.0,-0.7067765370321999,9.200879638061714,-2.151851041868636,1.5397670750971366,-19.72032380457729,-3.483654337061268,0.0,0.0,0.0,-0.7067765370321999,9.200879638061714,-2.151851041868636,1.5397670750971366,-19.72032380457729,-3.483654337061268,-0.0,-0.0,-0.0,0.6766521103503484,-10.232788195316624,4.190995084733428,-1.4748447166542844,22.17236559915705,4.1372950967474775,-0.0,-0.0,-0.0,0.6766521103503484,-10.232788195316624,4.190995084733428,-1.4748447166542844,22.17236559915705,4.1372950967474775
194,46.56,0.485,0.0,0.0,0.0,-0.6835648799612987,9.28007943054016,-1.7071551433329393,1.486289024865285,-20.52330356545338,-2.698354619863622,0.0,0.0,0.0,-0.6835648799612987,9.28007943054016,-1.7071551433329393,1.486289024865285,-20.52330356545338,-2.698354619863622,-0.0,-0.0,-0.0,0.6525313511215848,-10.064869876059635,2.235624720216414,-1.419340492199389,22.362893119246863,2.310705768371675,-0.0,-0.0,-0.0,0.6525313511215848,-10.064869876059635,2.235624720216414,-1.419340492199389,22.362893119246863,2.310705768371675
195,46.80000000000002,0.4875,0.0,0.0,0.0,-0.659878248985862,9.408155456820936,-1.456518085727251,1.4310244444501032,-21.327783544473075,-1.9648786305241692,0.0,0.0,0.0,-0.659878248985862,9.408155456820936,-1.456518085727251,1.4310244444501032,-21.327783544473075,-1.9648786305241692,-0.0,-0.0,-0.0,0.6283744720908762,-9.95061266128998,0.5908347453837852,-1.363102167089797,22.574257370987368,0.8025634996173096,-0.0,-0.0,-0.0,0.6283744720908762,-9.95061266128998,0.5908347453837852,-1.363102167089797,22.574257370987368,0.8025634996173096
196,47.04000000000004,0.49,0.0,0.0,0.0,-0.6356204860478228,9.581566002861724,-1.499458295357359,1.3741277792708222,-22.10997269010119,-1.479467055114834,0.0,0.0,0.0,-0.6356204860478228,9.581566002861724,-1.499458295357359,1.3741277792708222,-22.10997269010119,-1.479467055114834,-0.0,-0.0,-0.0,0.603960032269412,-9.903562098391395,-0.4961013017761133,-1.3059654674335652,22.82349751011151,-0.1924199991790498,-0.0,-0.0,-0.0,0.603960032269412,-9.903562098391395,-0.4961013017761133,-1.3059654674335652,22.82349751011151,-0.1924199991790498
197,47.28000000000005,0.4925,0.0,0.0,0.0,-0.6106954330891134,9.796769354620192,-1.9354941985290517,1.3157534747466737,-22.846079950802523,-1.4383605797075396,0.0,0.0,0.0,-0.6106954330891134,9.796769354620192,-1.9354941985290517,1.3157534747466737,-22.846079950802523,-1.4383605797075396,-0.0,-0.0,-0.0,0.579066590668381,-9.937263734747628,-0.7779098832749423,-1.2477661193387493,23.127652692352232,-0.4795330176808327,-0.0,-0.0,-0.0,0.579066590668381,-9.937263734747628,-0.7779098832749423,-1.2477661193387493,23.127652692352232,-0.4795330176808327
198,47.520000000000046,0.495,0.0,0.0,0.0,-0.5850069320516667,10.050223798054011,-2.864144221548117,1.256055976296888,-23.51231427504187,-2.0377998903742096,0.0,0.0,0.0,-0.5850069320516667,10.050223798054011,-2.864144221548117,1.256055976296888,-23.51231427504187,-2.0377998903742096,-0.0,-0.0,-0.0,0.5534727062989722,-10.065263117742411,-0.0073174611243577,-1.1883398489134054,23.50376207344251,0.1359361544485299,-0.0,-0.0,-0.0,0.5534727062989722,-10.065263117742411,-0.0073174611243577,-1.1883398489134054,23.50376207344251,0.1359361544485299
199,47.76000000000003,0.4975,0.0,0.0,0.0,-0.558458824877415,10.338387619120857,-4.384926790720344,1.1951897293406966,-24.084884611284025,-3.474025673186768,0.0,0.0,0.0,-0.558458824877415,10.338387619120857,-4.384926790720344,1.1951897293406966,-24.084884611284025,-3.474025673186768,-0.0,-0.0,-0.0,0.5269569381723745,-10.30110579475949,2.062949502663983,-1.1275223822655902,23.968864809115285,1.848699227545608,-0.0,-0.0,-0.0,0.5269569381723745,-10.30110579475949,2.062949502663983,-1.1275223822655902,23.968864809115285,1.848699227545608
